samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E639	5	69	5	Alnus	Alnus	TRSH
EPDcoretop_E639	7	15	7	Artemisia	Artemisia	HERB
EPDcoretop_E639	12	134	12	Betula	Betula	TRSH
EPDcoretop_E639	16	17	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E639	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E639	2466	4	134	Compositae	Asteraceae	HERB
EPDcoretop_E639	201	30	31	Corylus	Corylus	TRSH
EPDcoretop_E639	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E639	1601	32	80	Gramineae	Poaceae	HERB
EPDcoretop_E639	2250	2	1481	Hydrocharitaceae	Hydrocharitaceae	AQUA
EPDcoretop_E639	752	2	752	Lycopodiaceae	Lycopodiaceae	VACR
EPDcoretop_E639	126	11	126	Picea	Picea	TRSH
EPDcoretop_E639	138	13	138	Polygonaceae	Polygonaceae	HERB
EPDcoretop_E639	146	6	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E639	189	32	189	Quercus	Quercus	TRSH
EPDcoretop_E639	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E639	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E639	656	2	176	Typhaceae	Sparganium-type	AQUA
EPDcoretop_E639	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E639	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E639	75	168	75	Pinus	Pinus	TRSH
EPDcoretop_E639	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E639	167	2	167	Oxalidaceae	Oxalis	HERB
EPDcoretop_E639	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
