samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a79	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a79	7	4	7	Artemisia	Artemisia	HERB
Lapteva_a79	2115	95	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a79	147	13	147	Bryales	Bryophyte spores	BRYO
Lapteva_a79	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a79	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a79	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a79	4077	3	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a79	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a79	126	73	126	Picea	Picea	TRSH
Lapteva_a79	1361	75	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a79	788	83	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a79	80	20	80	Poaceae	Poaceae	HERB
Lapteva_a79	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a79	99	1	99	Salix	Salix	TRSH
Lapteva_a79	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a79	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a79	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a79	560	8	321	Abies	Abies	TRSH
Lapteva_a79	4409	24	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a79	92	2	92	Rosaceae	Rosaceae	TRSH
