samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c267	5	9	5	Alnus	Alnus	TRSH
Novenko_c267	2257	40	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c267	126	52	126	Picea	Picea	TRSH
Novenko_c267	788	321	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c267	189	18	189	Quercus	Quercus	TRSH
Novenko_c267	99	10	99	Salix	Salix	TRSH
Novenko_c267	187	2	187	Tilia	Tilia	TRSH
Novenko_c267	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c267	134	6	134	Asteraceae	Asteraceae	HERB
Novenko_c267	13	11	13	Brassicaceae	Brassicaceae	HERB
Novenko_c267	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c267	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c267	2258	22	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c267	2260	1	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c267	33	40	33	Cyperaceae	Cyperaceae	HERB
Novenko_c267	40	1	40	Euphorbia	Euphorbia	HERB
Novenko_c267	59	1	59	Lamiaceae	Lamiaceae	HERB
Novenko_c267	80	32	80	Poaceae	Poaceae	HERB
Novenko_c267	22	9	22	Cerealia	Cerealia-type	HERB
Novenko_c267	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c267	727	2	94	Rumex	Rumex/Oxyria	HERB
Novenko_c267	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c267	146	39	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c267	7	10	7	Artemisia	Artemisia	HERB
Novenko_c267	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c267	144	2	144	Sphagnum	Sphagnum	BRYO
Novenko_c267	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
