samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E65	3490	3	321	Abies nordmanniana	Abies	TRSH
EPDcoretop_E65	5	68	5	Alnus	Alnus	TRSH
EPDcoretop_E65	1458	3	11	Aster	Aster-type	HERB
EPDcoretop_E65	602	2	483	Campanula	Phyteuma-type	HERB
EPDcoretop_E65	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E65	19	1	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E65	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E65	603	3	603	Cirsium	Cirsium	HERB
EPDcoretop_E65	2466	1	134	Compositae	Asteraceae	HERB
EPDcoretop_E65	201	14	31	Corylus	Corylus	TRSH
EPDcoretop_E65	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E65	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E65	3963	14	42	Fagus orientalis	Fagus	TRSH
EPDcoretop_E65	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E65	4292	2	4292	Picea orientalis	Picea omorika-type	TRSH
EPDcoretop_E65	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
EPDcoretop_E65	138	19	138	Polygonaceae	Polygonaceae	HERB
EPDcoretop_E65	1174	129	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E65	667	1	214	Polypodium vulgare	Polypodium	VACR
EPDcoretop_E65	4406	1	180	Pteridium undiff.	Pteridium aquilinum	VACR
EPDcoretop_E65	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E65	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E65	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E65	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E65	590	30	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E65	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E65	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E65	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E65	62	1	62	Liliaceae	Liliaceae-type	HERB
EPDcoretop_E65	75	5	75	Pinus	Pinus	TRSH
EPDcoretop_E65	162	3	162	Boraginaceae	Boraginaceae	HERB
EPDcoretop_E65	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E65	480	4	480	Rhododendron	Rhododendron	TRSH
EPDcoretop_E65	485	3	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E65	744	1	744	Leguminosae	Leguminosae	HERB
EPDcoretop_E65	799	1	799	Primulaceae	Primulaceae	HERB
EPDcoretop_E65	1599	1	25	Taraxacum	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E65	1601	13	80	Gramineae	Poaceae	HERB
EPDcoretop_E65	3155	5	1242	Cichorium	Crepis-type	HERB
