samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2616	Alnus	Alnus	TRSH	19	4.5563549
Binney2017_E2616	Betula	Betula	TRSH	21	5.0359712
Binney2017_E2616	Betulaceae	Betulaceae	TRSH	72	17.266187
Binney2017_E2616	Ericaceae	Ericales (tetrad)	DWAR	26	6.235012
Binney2017_E2616	Larix	Larix/Pseudotsuga	TRSH	1	0.23980815
Binney2017_E2616	Picea	Picea	TRSH	2	0.47961631
Binney2017_E2616	Pinus	Pinus	TRSH	4	0.95923261
Binney2017_E2616	Pinus pumila	Pinus cembra-type	TRSH	1	0.23980815
Binney2017_E2616	Rosaceae	Rosaceae	TRSH	2	0.47961631
Binney2017_E2616	Salix	Salix	TRSH	87	20.863309
Binney2017_E2616	Artemisia	Artemisia	HERB	55	13.189448
Binney2017_E2616	Asteraceae	Asteraceae	HERB	5	1.1990408
Binney2017_E2616	Brassicaceae	Brassicaceae	HERB	2	0.47961631
Binney2017_E2616	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23980815
Binney2017_E2616	Cyperaceae	Cyperaceae	HERB	12	2.8776978
Binney2017_E2616	Dipsacaceae	Dipsacaceae	HERB	3	0.71942446
Binney2017_E2616	Fabaceae	Fabaceae	HERB	1	0.23980815
Binney2017_E2616	Liliaceae	Liliaceae-type	HERB	2	0.47961631
Binney2017_E2616	Plantaginaceae	Plantaginaceae	HERB	1	0.23980815
Binney2017_E2616	Poaceae	Poaceae	HERB	65	15.58753
Binney2017_E2616	Primulaceae	Primulaceae	HERB	2	0.47961631
Binney2017_E2616	Ranunculaceae	Ranunculaceae	HERB	2	0.47961631
Binney2017_E2616	Saxifragaceae	Saxifragaceae	HERB	3	0.71942446
Binney2017_E2616	Bryophyta	Bryophyte spores	BRYO	22	5.2757794
Binney2017_E2616	Polypodiaceae	Monolete fern spores	VACR	2	0.47961631
Binney2017_E2616	Selaginellaceae	Selaginella	VACR	1	0.23980815
Binney2017_E2616	Sphagnales	Sphagnum	BRYO	3	0.71942446
Binney2017_E2616	Alismataceae	Alismataceae	AQUA	1	0.23980815
