samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a104	2107	13	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a104	1377	2	586	Ambrosia-type	Ambrosia	HERB
Lapteva_a104	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a104	687	6	687	Assulina	Assulina	RHIZ
Lapteva_a104	2115	213	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a104	3614	250	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a104	663	1	663	Botryococcus	Botryococcus	ALGA
Lapteva_a104	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a104	739	1	739	Empetrum	Empetrum nigrum	DWAR
Lapteva_a104	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a104	498	1	498	Geranium	Geranium	HERB
Lapteva_a104	2344	4	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a104	126	1	126	Picea	Picea	TRSH
Lapteva_a104	1361	21	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a104	788	17	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a104	724	2	270	Plantago	Plantago	HERB
Lapteva_a104	80	7	80	Poaceae	Poaceae	HERB
Lapteva_a104	138	8	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a104	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a104	4470	3	4470	Rhizopoda sp.A	Rhizopoda	NOPO
Lapteva_a104	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a104	99	9	99	Salix	Salix	TRSH
Lapteva_a104	652	1	652	Urtica	Urtica	HERB
Lapteva_a104	147	390	147	Bryales	Bryophyte spores	BRYO
